libm.so.6	nextafterf64	GLIBC_2.27	1	forward-alias	nextafterf	-	LFS 64-bit variant; on LP64 aliases nextafterf
libm.so.6	nextafterf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextafterl	GLIBC_2.2.5	2	forward-same	nextafterl	-	runtime exports the same name
libm.so.6	nextdown	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextdownl	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	nexttoward	GLIBC_2.2.5	2	forward-same	nexttoward	-	runtime exports the same name
libm.so.6	nexttowardf	GLIBC_2.2.5	2	forward-same	nexttowardf	-	runtime exports the same name
libm.so.6	nexttowardl	GLIBC_2.2.5	2	forward-same	nexttowardl	-	runtime exports the same name
libm.so.6	nextup	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	nextupl	GLIBC_2.24	4	stub	-	-	absent from runtime export surface
libm.so.6	pow	GLIBC_2.2.5	2	forward-same	pow	-	runtime exports the same name
libm.so.6	pow10	GLIBC_2.2.5	2	forward-same	pow10	-	runtime exports the same name
libm.so.6	pow10f	GLIBC_2.2.5	2	forward-same	pow10f	-	runtime exports the same name
libm.so.6	pow10l	GLIBC_2.2.5	2	forward-same	pow10l	-	runtime exports the same name
libm.so.6	powf	GLIBC_2.2.5	2	forward-same	powf	-	runtime exports the same name
libm.so.6	powf	GLIBC_2.27	2	forward-same	powf	-	runtime exports the same name
libm.so.6	powf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	powf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	powf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	powf64	GLIBC_2.27	1	forward-alias	powf	-	LFS 64-bit variant; on LP64 aliases powf
libm.so.6	powf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	powl	GLIBC_2.2.5	2	forward-same	powl	-	runtime exports the same name
libm.so.6	remainder	GLIBC_2.2.5	2	forward-same	remainder	-	runtime exports the same name
libm.so.6	remainderf	GLIBC_2.2.5	2	forward-same	remainderf	-	runtime exports the same name
libm.so.6	remainderf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	remainderf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remainderf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remainderf64	GLIBC_2.27	1	forward-alias	remainderf	-	LFS 64-bit variant; on LP64 aliases remainderf
libm.so.6	remainderf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remainderl	GLIBC_2.2.5	2	forward-same	remainderl	-	runtime exports the same name
libm.so.6	remquo	GLIBC_2.2.5	2	forward-same	remquo	-	runtime exports the same name
libm.so.6	remquof	GLIBC_2.2.5	2	forward-same	remquof	-	runtime exports the same name
libm.so.6	remquof128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	remquof32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remquof32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remquof64	GLIBC_2.27	1	forward-alias	remquof	-	LFS 64-bit variant; on LP64 aliases remquof
libm.so.6	remquof64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	remquol	GLIBC_2.2.5	2	forward-same	remquol	-	runtime exports the same name
libm.so.6	rint	GLIBC_2.2.5	2	forward-same	rint	-	runtime exports the same name
libm.so.6	rintf	GLIBC_2.2.5	2	forward-same	rintf	-	runtime exports the same name
libm.so.6	rintf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	rintf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	rintf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	rintf64	GLIBC_2.27	1	forward-alias	rintf	-	LFS 64-bit variant; on LP64 aliases rintf
libm.so.6	rintf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	rintl	GLIBC_2.2.5	2	forward-same	rintl	-	runtime exports the same name
libm.so.6	round	GLIBC_2.2.5	2	forward-same	round	-	runtime exports the same name
libm.so.6	roundeven	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundevenl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	roundf	GLIBC_2.2.5	2	forward-same	roundf	-	runtime exports the same name
libm.so.6	roundf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	roundf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundf64	GLIBC_2.27	1	forward-alias	roundf	-	LFS 64-bit variant; on LP64 aliases roundf
libm.so.6	roundf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	roundl	GLIBC_2.2.5	2	forward-same	roundl	-	runtime exports the same name
libm.so.6	scalb	GLIBC_2.2.5	2	forward-same	scalb	-	runtime exports the same name
libm.so.6	scalbf	GLIBC_2.2.5	2	forward-same	scalbf	-	runtime exports the same name
libm.so.6	scalbl	GLIBC_2.2.5	2	forward-same	scalbl	-	runtime exports the same name
libm.so.6	scalbln	GLIBC_2.2.5	2	forward-same	scalbln	-	runtime exports the same name
libm.so.6	scalblnf	GLIBC_2.2.5	2	forward-same	scalblnf	-	runtime exports the same name
libm.so.6	scalblnf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	scalblnf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalblnf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalblnf64	GLIBC_2.27	1	forward-alias	scalblnf	-	LFS 64-bit variant; on LP64 aliases scalblnf
libm.so.6	scalblnf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalblnl	GLIBC_2.2.5	2	forward-same	scalblnl	-	runtime exports the same name
libm.so.6	scalbn	GLIBC_2.2.5	2	forward-same	scalbn	-	runtime exports the same name
libm.so.6	scalbnf	GLIBC_2.2.5	2	forward-same	scalbnf	-	runtime exports the same name
libm.so.6	scalbnf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	scalbnf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalbnf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalbnf64	GLIBC_2.27	1	forward-alias	scalbnf	-	LFS 64-bit variant; on LP64 aliases scalbnf
libm.so.6	scalbnf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	scalbnl	GLIBC_2.2.5	2	forward-same	scalbnl	-	runtime exports the same name
libm.so.6	setpayload	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsig	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	setpayloadsigl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	signgam	GLIBC_2.2.5	1	forward-alias	__signgam	-	reserved-name alias of runtime export __signgam
libm.so.6	significand	GLIBC_2.2.5	2	forward-same	significand	-	runtime exports the same name
libm.so.6	significandf	GLIBC_2.2.5	2	forward-same	significandf	-	runtime exports the same name
libm.so.6	significandl	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libm.so.6	sin	GLIBC_2.2.5	2	forward-same	sin	-	runtime exports the same name
libm.so.6	sincos	GLIBC_2.2.5	2	forward-same	sincos	-	runtime exports the same name
libm.so.6	sincosf	GLIBC_2.2.5	2	forward-same	sincosf	-	runtime exports the same name
libm.so.6	sincosf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	sincosf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sincosf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sincosf64	GLIBC_2.27	1	forward-alias	sincosf	-	LFS 64-bit variant; on LP64 aliases sincosf
libm.so.6	sincosf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sincosl	GLIBC_2.2.5	2	forward-same	sincosl	-	runtime exports the same name
libm.so.6	sinf	GLIBC_2.2.5	2	forward-same	sinf	-	runtime exports the same name
libm.so.6	sinf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	sinf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinf64	GLIBC_2.27	1	forward-alias	sinf	-	LFS 64-bit variant; on LP64 aliases sinf
libm.so.6	sinf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinh	GLIBC_2.2.5	2	forward-same	sinh	-	runtime exports the same name
libm.so.6	sinhf	GLIBC_2.2.5	2	forward-same	sinhf	-	runtime exports the same name
libm.so.6	sinhf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	sinhf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinhf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinhf64	GLIBC_2.27	1	forward-alias	sinhf	-	LFS 64-bit variant; on LP64 aliases sinhf
libm.so.6	sinhf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sinhl	GLIBC_2.2.5	2	forward-same	sinhl	-	runtime exports the same name
libm.so.6	sinl	GLIBC_2.2.5	2	forward-same	sinl	-	runtime exports the same name
libm.so.6	sqrt	GLIBC_2.2.5	2	forward-same	sqrt	-	runtime exports the same name
libm.so.6	sqrtf	GLIBC_2.2.5	2	forward-same	sqrtf	-	runtime exports the same name
libm.so.6	sqrtf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	sqrtf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sqrtf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sqrtf64	GLIBC_2.27	1	forward-alias	sqrtf	-	LFS 64-bit variant; on LP64 aliases sqrtf
libm.so.6	sqrtf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	sqrtl	GLIBC_2.2.5	2	forward-same	sqrtl	-	runtime exports the same name
libm.so.6	tan	GLIBC_2.2.5	2	forward-same	tan	-	runtime exports the same name
libm.so.6	tanf	GLIBC_2.2.5	2	forward-same	tanf	-	runtime exports the same name
libm.so.6	tanf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	tanf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanf64	GLIBC_2.27	1	forward-alias	tanf	-	LFS 64-bit variant; on LP64 aliases tanf
libm.so.6	tanf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanh	GLIBC_2.2.5	2	forward-same	tanh	-	runtime exports the same name
libm.so.6	tanhf	GLIBC_2.2.5	2	forward-same	tanhf	-	runtime exports the same name
libm.so.6	tanhf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	tanhf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanhf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanhf64	GLIBC_2.27	1	forward-alias	tanhf	-	LFS 64-bit variant; on LP64 aliases tanhf
libm.so.6	tanhf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tanhl	GLIBC_2.2.5	2	forward-same	tanhl	-	runtime exports the same name
libm.so.6	tanl	GLIBC_2.2.5	2	forward-same	tanl	-	runtime exports the same name
libm.so.6	tgamma	GLIBC_2.2.5	2	forward-same	tgamma	-	runtime exports the same name
libm.so.6	tgammaf	GLIBC_2.2.5	2	forward-same	tgammaf	-	runtime exports the same name
libm.so.6	tgammaf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	tgammaf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tgammaf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tgammaf64	GLIBC_2.27	1	forward-alias	tgammaf	-	LFS 64-bit variant; on LP64 aliases tgammaf
libm.so.6	tgammaf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	tgammal	GLIBC_2.2.5	2	forward-same	tgammal	-	runtime exports the same name
libm.so.6	totalorder	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalorderl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermag	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	totalordermagl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	trunc	GLIBC_2.2.5	2	forward-same	trunc	-	runtime exports the same name
libm.so.6	truncf	GLIBC_2.2.5	2	forward-same	truncf	-	runtime exports the same name
libm.so.6	truncf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	truncf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	truncf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	truncf64	GLIBC_2.27	1	forward-alias	truncf	-	LFS 64-bit variant; on LP64 aliases truncf
libm.so.6	truncf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	truncl	GLIBC_2.2.5	2	forward-same	truncl	-	runtime exports the same name
libm.so.6	ufromfp	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpx	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf64	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ufromfpxl	GLIBC_2.25	4	stub	-	-	absent from runtime export surface
libm.so.6	y0	GLIBC_2.2.5	2	forward-same	y0	-	runtime exports the same name
libm.so.6	y0f	GLIBC_2.2.5	2	forward-same	y0f	-	runtime exports the same name
libm.so.6	y0f128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	y0f32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y0f32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y0f64	GLIBC_2.27	1	forward-alias	y0f	-	LFS 64-bit variant; on LP64 aliases y0f
libm.so.6	y0f64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y0l	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libm.so.6	y1	GLIBC_2.2.5	2	forward-same	y1	-	runtime exports the same name
libm.so.6	y1f	GLIBC_2.2.5	2	forward-same	y1f	-	runtime exports the same name
libm.so.6	y1f128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	y1f32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y1f32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y1f64	GLIBC_2.27	1	forward-alias	y1f	-	LFS 64-bit variant; on LP64 aliases y1f
libm.so.6	y1f64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	y1l	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libm.so.6	yn	GLIBC_2.2.5	2	forward-same	yn	-	runtime exports the same name
libm.so.6	ynf	GLIBC_2.2.5	2	forward-same	ynf	-	runtime exports the same name
libm.so.6	ynf128	GLIBC_2.26	4	stub	-	-	absent from runtime export surface
libm.so.6	ynf32	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ynf32x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ynf64	GLIBC_2.27	1	forward-alias	ynf	-	LFS 64-bit variant; on LP64 aliases ynf
libm.so.6	ynf64x	GLIBC_2.27	4	stub	-	-	absent from runtime export surface
libm.so.6	ynl	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libpthread.so.0	GLIBC_2.11	GLIBC_2.11	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.12	GLIBC_2.12	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.18	GLIBC_2.18	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.2.5	GLIBC_2.2.5	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.2.6	GLIBC_2.2.6	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.28	GLIBC_2.28	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.3.2	GLIBC_2.3.2	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.3.3	GLIBC_2.3.3	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.3.4	GLIBC_2.3.4	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_2.4	GLIBC_2.4	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	GLIBC_PRIVATE	GLIBC_PRIVATE	scaffold	scaffold	-	-	version-node identity object (WP-53 scaffold)
libpthread.so.0	_IO_flockfile	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libpthread.so.0	_IO_ftrylockfile	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
libpthread.so.0	_IO_funlockfile	GLIBC_2.2.5	4	stub	-	-	absent from runtime export surface
